HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer._1monitor1.cellphone,Answer._1monitor2.tablet,Answer._1monitor3.smalllaptop,Answer._1monitor4.midsize,Answer._1monitor5.largescreen,Answer._1monitor6.notsure,Answer._2cursor1.mouse,Answer._2cursor2.trackpad,Answer._2cursor3.touchscreen,Answer._2cursor4.other,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3C44YUNSI57UZOVD99RSM2QD402PDH,A7EP5KKL8YQPX,Approved,Thu Dec 05 19:48:30 PST 2019,Thu Dec 05 19:50:47 PST 2019,Fri Dec 06 19:50:47 PST 2019,Fri Dec 06 19:51:29 PST 2019,,,137,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":375,""label"":""Car 1"",""left"":120,""top"":167,""width"":612},{""height"":344,""label"":""Car 2"",""left"":1484,""top"":258,""width"":605},{""height"":353,""label"":""Car 3"",""left"":2466,""top"":265,""width"":663},{""height"":309,""label"":""Car 4"",""left"":298,""top"":1165,""width"":773},{""height"":291,""label"":""Car 5"",""left"":1470,""top"":1152,""width"":642},{""height"":300,""label"":""Car 6"",""left"":2185,""top"":1094,""width"":999}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3C44YUNSI57UZOVD99RSM2QD417PDO,AYXDE087J2KO,Approved,Fri Dec 06 08:16:04 PST 2019,Fri Dec 06 08:38:13 PST 2019,Sat Dec 07 08:38:13 PST 2019,Sat Dec 07 08:38:28 PST 2019,,,1329,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":7,""label"":""Car 1"",""left"":398,""top"":327,""width"":7},{""height"":432,""label"":""Car 1"",""left"":131,""top"":104,""width"":821},{""height"":348,""label"":""Car 2"",""left"":1464,""top"":265,""width"":630},{""height"":362,""label"":""Car 3"",""left"":2437,""top"":251,""width"":701},{""height"":342,""label"":""Car 4"",""left"":279,""top"":1152,""width"":757},{""height"":307,""label"":""Car 5"",""left"":1470,""top"":1138,""width"":631},{""height"":280,""label"":""Car 6"",""left"":2199,""top"":1073,""width"":1009}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3C44YUNSI57UZOVD99RSM2QD4ZOPD1,A3RDQQ0W5OZHHM,Approved,Thu Dec 05 16:39:56 PST 2019,Thu Dec 05 16:44:43 PST 2019,Fri Dec 06 16:44:43 PST 2019,Fri Dec 06 16:45:28 PST 2019,,,287,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":406,""label"":""Car 1"",""left"":128,""top"":132,""width"":837},{""height"":352,""label"":""Car 2"",""left"":1467,""top"":271,""width"":620},{""height"":359,""label"":""Car 3"",""left"":2451,""top"":260,""width"":683},{""height"":377,""label"":""Car 4"",""left"":296,""top"":1117,""width"":748},{""height"":320,""label"":""Car 5"",""left"":1458,""top"":1147,""width"":652},{""height"":342,""label"":""Car 6"",""left"":2178,""top"":1081,""width"":1033}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3CCZ6YKWRB1E3O0DDEDC2026MFH59P,AVUI7PBQEIIZD,Approved,Thu Dec 05 18:22:44 PST 2019,Thu Dec 05 18:26:28 PST 2019,Fri Dec 06 18:26:28 PST 2019,Fri Dec 06 18:27:28 PST 2019,,,224,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":23,""label"":""Car 1"",""left"":190,""top"":91,""width"":11},{""height"":433,""label"":""Car 1"",""left"":131,""top"":115,""width"":834},{""height"":352,""label"":""Car 2"",""left"":1476,""top"":249,""width"":617},{""height"":357,""label"":""Car 3"",""left"":2445,""top"":255,""width"":675},{""height"":356,""label"":""Car 4"",""left"":290,""top"":1140,""width"":758},{""height"":334,""label"":""Car 5"",""left"":1470,""top"":1128,""width"":623},{""height"":355,""label"":""Car 6"",""left"":2175,""top"":1064,""width"":1033}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3D3VGR7TA4XHT99VTCP5EO4GE4K3R6,A27QLB5216D42S,Approved,Thu Dec 05 16:16:11 PST 2019,Thu Dec 05 16:22:06 PST 2019,Fri Dec 06 16:22:06 PST 2019,Fri Dec 06 16:22:28 PST 2019,,,355,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":409,""label"":""Car 1"",""left"":124,""top"":129,""width"":839},{""height"":348,""label"":""Car 2"",""left"":1485,""top"":266,""width"":605},{""height"":365,""label"":""Car 3"",""left"":2446,""top"":257,""width"":687},{""height"":331,""label"":""Car 4"",""left"":298,""top"":1152,""width"":741},{""height"":327,""label"":""Car 5"",""left"":1455,""top"":1136,""width"":650},{""height"":356,""label"":""Car 6"",""left"":2173,""top"":1076,""width"":1027}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3D8YOU6S9I286KOUG8I8Q23KVUG6U9,ASDQ03XW2DRRB,Approved,Thu Dec 05 14:46:48 PST 2019,Thu Dec 05 14:52:29 PST 2019,Fri Dec 06 14:52:29 PST 2019,Fri Dec 06 14:53:28 PST 2019,,,341,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":6,""label"":""Car 1"",""left"":2180,""top"":1430,""width"":1023},{""height"":415,""label"":""Car 1"",""left"":127,""top"":134,""width"":830},{""height"":12,""label"":""Car 2"",""left"":1622,""top"":236,""width"":6},{""height"":390,""label"":""Car 2"",""left"":1495,""top"":223,""width"":584},{""height"":348,""label"":""Car 3"",""left"":2440,""top"":271,""width"":700},{""height"":312,""label"":""Car 5"",""left"":286,""top"":1166,""width"":758},{""height"":330,""label"":""Car 5"",""left"":1466,""top"":1123,""width"":619},{""height"":355,""label"":""Car 6"",""left"":2176,""top"":1079,""width"":945},{""height"":12,""label"":""Car 6"",""left"":2182,""top"":1238,""width"":42}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3DBQWDE4YAGZSQ47EOWHK1XQR48N5G,A33BAVCUPSMTWJ,Approved,Thu Dec 05 21:08:05 PST 2019,Thu Dec 05 21:16:10 PST 2019,Fri Dec 06 21:16:10 PST 2019,Fri Dec 06 21:16:30 PST 2019,,,485,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":415,""label"":""Car 1"",""left"":123,""top"":110,""width"":835},{""height"":368,""label"":""Car 2"",""left"":1477,""top"":253,""width"":624},{""height"":349,""label"":""Car 3"",""left"":2443,""top"":262,""width"":694},{""height"":330,""label"":""Car 4"",""left"":288,""top"":1154,""width"":761},{""height"":28,""label"":""Car 4"",""left"":652,""top"":1252,""width"":9},{""height"":335,""label"":""Car 5"",""left"":1446,""top"":1139,""width"":657},{""height"":354,""label"":""Car 6"",""left"":2173,""top"":1073,""width"":1045}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3DBQWDE4YAGZSQ47EOWHK1XQR4MN5U,ABGNV6NCE817M,Approved,Fri Dec 06 01:38:04 PST 2019,Fri Dec 06 01:43:09 PST 2019,Sat Dec 07 01:43:09 PST 2019,Sat Dec 07 01:43:28 PST 2019,,,305,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":391,""label"":""Car 1"",""left"":129,""top"":138,""width"":822},{""height"":343,""label"":""Car 2"",""left"":1474,""top"":270,""width"":611},{""height"":353,""label"":""Car 3"",""left"":2445,""top"":256,""width"":680},{""height"":332,""label"":""Car 4"",""left"":298,""top"":1154,""width"":746},{""height"":312,""label"":""Car 5"",""left"":1463,""top"":1150,""width"":642},{""height"":342,""label"":""Car 6"",""left"":2175,""top"":1081,""width"":1038}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3DEL4X4ELA3268SVRWONT0MHONTYXY,AUAM5OLD644S5,Approved,Thu Dec 05 23:44:57 PST 2019,Thu Dec 05 23:50:58 PST 2019,Fri Dec 06 23:50:58 PST 2019,Fri Dec 06 23:51:28 PST 2019,,,361,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":12,""label"":""Car 2"",""left"":2064,""top"":491,""width"":6},{""height"":6,""label"":""Car 2"",""left"":1717,""top"":430,""width"":12},{""height"":18,""label"":""Car 1"",""left"":951,""top"":425,""width"":12},{""height"":454,""label"":""Car 1"",""left"":117,""top"":116,""width"":852},{""height"":370,""label"":""Car 2"",""left"":1468,""top"":249,""width"":651},{""height"":382,""label"":""Car 3"",""left"":2424,""top"":243,""width"":717},{""height"":345,""label"":""Car 4"",""left"":282,""top"":1153,""width"":767},{""height"":321,""label"":""Car 5"",""left"":1462,""top"":1147,""width"":657},{""height"":352,""label"":""Car 6"",""left"":2180,""top"":1080,""width"":1040}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3DEL4X4ELA3268SVRWONT0MHOO7XYD,AO6PLHG9VY5X9,Approved,Fri Dec 06 04:49:30 PST 2019,Fri Dec 06 04:53:54 PST 2019,Sat Dec 07 04:53:54 PST 2019,Sat Dec 07 04:54:28 PST 2019,,,264,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":422,""label"":""Car 1"",""left"":136,""top"":112,""width"":828},{""height"":353,""label"":""Car 2"",""left"":1471,""top"":260,""width"":615},{""height"":370,""label"":""Car 3"",""left"":2457,""top"":248,""width"":673},{""height"":342,""label"":""Car 4"",""left"":295,""top"":1142,""width"":742},{""height"":319,""label"":""Car 5"",""left"":1465,""top"":1138,""width"":639},{""height"":335,""label"":""Car 6"",""left"":2177,""top"":1081,""width"":1043}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3DEL4X4ELA3268SVRWONT0MHOOBYXI,AJUBLPSY2ZZU7,Approved,Fri Dec 06 05:50:16 PST 2019,Fri Dec 06 05:52:30 PST 2019,Sat Dec 07 05:52:30 PST 2019,Sat Dec 07 05:53:28 PST 2019,,,134,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":403,""label"":""Car 1"",""left"":134,""top"":137,""width"":819},{""height"":345,""label"":""Car 2"",""left"":1490,""top"":264,""width"":594},{""height"":339,""label"":""Car 3"",""left"":2454,""top"":270,""width"":664},{""height"":18,""label"":""Car 3"",""left"":3118,""top"":580,""width"":34},{""height"":332,""label"":""Car 4"",""left"":294,""top"":1145,""width"":751},{""height"":288,""label"":""Car 5"",""left"":1461,""top"":1162,""width"":629},{""height"":339,""label"":""Car 6"",""left"":2177,""top"":1087,""width"":1027}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3DHE4R9OC0T1J14Y91HOWALH6H42GT,A14EDNNZ6W424Z,Approved,Thu Dec 05 15:43:39 PST 2019,Thu Dec 05 15:48:36 PST 2019,Fri Dec 06 15:48:36 PST 2019,Fri Dec 06 15:49:28 PST 2019,,,297,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":344,""label"":""Car 6"",""left"":2156,""top"":1082,""width"":1024},{""height"":324,""label"":""Car 5"",""left"":1444,""top"":1133,""width"":668},{""height"":341,""label"":""Car 4"",""left"":299,""top"":1155,""width"":738},{""height"":398,""label"":""Car 3"",""left"":2442,""top"":231,""width"":674},{""height"":350,""label"":""Car 2"",""left"":1469,""top"":266,""width"":607},{""height"":414,""label"":""Car 1"",""left"":121,""top"":129,""width"":836}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3DIP6YHAPGAEL2AWJN016YD8F228E8,A2MPYJ2559WHN9,Rejected,Thu Dec 05 19:27:35 PST 2019,Thu Dec 05 19:33:46 PST 2019,Fri Dec 06 19:33:46 PST 2019,,Thu Dec 05 22:02:43 PST 2019,didn't finish the task.,371,0% (0/1),0% (0/1),0% (0/1),FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,[],1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3DPNQGW4LPX9PMUF12RQDY5QWJD64B,AA06VO3XJ6KZZ,Approved,Fri Dec 06 05:29:28 PST 2019,Fri Dec 06 05:40:58 PST 2019,Sat Dec 07 05:40:58 PST 2019,Sat Dec 07 05:41:28 PST 2019,,,690,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,[],1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3DQQ64TANK3T8UV4Q4WIEQFYBGXPWF,A11U63QU296QX7,Approved,Thu Dec 05 17:12:19 PST 2019,Thu Dec 05 17:29:46 PST 2019,Fri Dec 06 17:29:46 PST 2019,Fri Dec 06 17:30:28 PST 2019,,,1047,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":400,""label"":""Car 2"",""left"":124,""top"":130,""width"":831},{""height"":354,""label"":""Car 2"",""left"":1467,""top"":266,""width"":619},{""height"":354,""label"":""Car 3"",""left"":2444,""top"":258,""width"":685},{""height"":342,""label"":""Car 4"",""left"":292,""top"":1154,""width"":749},{""height"":322,""label"":""Car 5"",""left"":1456,""top"":1146,""width"":657},{""height"":338,""label"":""Car 6"",""left"":2172,""top"":1082,""width"":1044}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3DYGAII7PPQOOXZIEVXCM1XCNE1PQU,A1CFVGDVMOE7M7,Approved,Thu Dec 05 15:04:46 PST 2019,Thu Dec 05 15:06:32 PST 2019,Fri Dec 06 15:06:32 PST 2019,Fri Dec 06 15:07:28 PST 2019,,,106,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":372,""label"":""Car 3"",""left"":2415,""top"":249,""width"":735}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3DYGAII7PPQOOXZIEVXCM1XCNFAPQ5,A39TE2G8KVVFSU,Approved,Fri Dec 06 01:47:37 PST 2019,Fri Dec 06 01:50:51 PST 2019,Sat Dec 07 01:50:51 PST 2019,Sat Dec 07 01:51:28 PST 2019,,,194,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":410,""label"":""Car 1"",""left"":146,""top"":115,""width"":826},{""height"":319,""label"":""Car 2"",""left"":1493,""top"":265,""width"":585},{""height"":354,""label"":""Car 3"",""left"":2442,""top"":264,""width"":695},{""height"":308,""label"":""Car 4"",""left"":296,""top"":1158,""width"":755},{""height"":289,""label"":""Car 5"",""left"":1462,""top"":1149,""width"":625},{""height"":288,""label"":""Car 6"",""left"":2185,""top"":1098,""width"":1018}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3DZQRBDBSPXTUO9881PA4Y9C08J3SE,A25T7Z3Z895KHE,Approved,Fri Dec 06 06:42:01 PST 2019,Fri Dec 06 06:44:24 PST 2019,Sat Dec 07 06:44:24 PST 2019,Sat Dec 07 06:44:28 PST 2019,,,143,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":507,""label"":""Car 1"",""left"":102,""top"":60,""width"":885},{""height"":411,""label"":""Car 2"",""left"":1440,""top"":216,""width"":664},{""height"":432,""label"":""Car 3"",""left"":2401,""top"":211,""width"":739},{""height"":448,""label"":""Car 4"",""left"":242,""top"":1064,""width"":815},{""height"":421,""label"":""Car 5"",""left"":1424,""top"":1059,""width"":691},{""height"":470,""label"":""Car 6"",""left"":2136,""top"":972,""width"":1080}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3E13VNJ1NRD8Q7SXGLHDC3OSTP2I16,AWQDOOSNH42QM,Approved,Thu Dec 05 19:06:10 PST 2019,Thu Dec 05 19:13:48 PST 2019,Fri Dec 06 19:13:48 PST 2019,Fri Dec 06 19:14:28 PST 2019,,,458,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":398,""label"":""Car 1"",""left"":133,""top"":125,""width"":816},{""height"":341,""label"":""Car 2"",""left"":1481,""top"":259,""width"":601},{""height"":358,""label"":""Car 3"",""left"":2446,""top"":258,""width"":693},{""height"":337,""label"":""Car 4"",""left"":294,""top"":1152,""width"":750},{""height"":306,""label"":""Car 5"",""left"":1463,""top"":1143,""width"":640},{""height"":36,""label"":""Car 6"",""left"":2366,""top"":1259,""width"":118},{""height"":351,""label"":""Car 6"",""left"":2181,""top"":1075,""width"":1027}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3E47SOBEYUESDA2VWI6XTZ7JXL7CI2,A1ZF0ARSQALWW5,Approved,Thu Dec 05 15:32:35 PST 2019,Thu Dec 05 15:35:25 PST 2019,Fri Dec 06 15:35:25 PST 2019,Fri Dec 06 15:35:28 PST 2019,,,170,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":504,""label"":""Car 1"",""left"":127,""top"":85,""width"":837},{""height"":392,""label"":""Car 2"",""left"":1450,""top"":243,""width"":624},{""height"":369,""label"":""Car 3"",""left"":2434,""top"":257,""width"":718},{""height"":311,""label"":""Car 4"",""left"":286,""top"":1154,""width"":795},{""height"":316,""label"":""Car 5"",""left"":1446,""top"":1125,""width"":644},{""height"":329,""label"":""Car 6"",""left"":2173,""top"":1092,""width"":1054}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3E47SOBEYUESDA2VWI6XTZ7JXMUCIR,A13RY4SHS2TIN5,Approved,Thu Dec 05 19:22:28 PST 2019,Thu Dec 05 19:24:31 PST 2019,Fri Dec 06 19:24:31 PST 2019,Fri Dec 06 19:25:28 PST 2019,,,123,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":410,""label"":""Car 1"",""left"":136,""top"":129,""width"":816},{""height"":346,""label"":""Car 2"",""left"":1471,""top"":273,""width"":613},{""height"":358,""label"":""Car 3"",""left"":2446,""top"":261,""width"":678},{""height"":338,""label"":""Car 4"",""left"":296,""top"":1153,""width"":752},{""height"":326,""label"":""Car 5"",""left"":1455,""top"":1141,""width"":645},{""height"":335,""label"":""Car 6"",""left"":2168,""top"":1085,""width"":1043}]",1523,3227,,
