HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer._1monitor1.cellphone,Answer._1monitor2.tablet,Answer._1monitor3.smalllaptop,Answer._1monitor4.midsize,Answer._1monitor5.largescreen,Answer._1monitor6.notsure,Answer._2cursor1.mouse,Answer._2cursor2.trackpad,Answer._2cursor3.touchscreen,Answer._2cursor4.other,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3P529IW9K2316NUB8NTBTLKEB2ALFH,A2YUCJ28XANFOX,Approved,Thu Dec 05 11:29:55 PST 2019,Thu Dec 05 11:53:53 PST 2019,Fri Dec 06 11:53:53 PST 2019,Fri Dec 06 11:54:28 PST 2019,,,1438,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":409,""label"":""Car 1"",""left"":140,""top"":120,""width"":828},{""height"":313,""label"":""Car 2"",""left"":1486,""top"":270,""width"":578},{""height"":363,""label"":""Car 3"",""left"":2451,""top"":262,""width"":673},{""height"":328,""label"":""Car 4"",""left"":300,""top"":1151,""width"":727},{""height"":305,""label"":""Car 5"",""left"":1468,""top"":1151,""width"":631},{""height"":332,""label"":""Car 6"",""left"":2164,""top"":1079,""width"":1049}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3PJ71Z61R8KFF6ZUCRB0ZAPPAYB918,A15CR5PEE474AT,Approved,Thu Dec 05 11:33:34 PST 2019,Thu Dec 05 11:36:12 PST 2019,Fri Dec 06 11:36:12 PST 2019,Fri Dec 06 11:36:28 PST 2019,,,158,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":405,""label"":""Car 1"",""left"":126,""top"":135,""width"":832},{""height"":337,""label"":""Car 2"",""left"":1483,""top"":271,""width"":599},{""height"":338,""label"":""Car 3"",""left"":2448,""top"":271,""width"":676},{""height"":333,""label"":""Car 4"",""left"":291,""top"":1153,""width"":758},{""height"":318,""label"":""Car 5"",""left"":1451,""top"":1141,""width"":651},{""height"":346,""label"":""Car 6"",""left"":2190,""top"":1077,""width"":1025}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3PJUZCGDJAYXQ6JFBCKFEKCXO4H89R,A2J6Q0K995TRVM,Approved,Thu Dec 05 11:30:29 PST 2019,Thu Dec 05 11:43:53 PST 2019,Fri Dec 06 11:43:53 PST 2019,Fri Dec 06 11:44:28 PST 2019,,,804,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":16,""label"":""Car 1"",""left"":115,""top"":348,""width"":16},{""height"":8,""label"":""Car 1"",""left"":115,""top"":394,""width"":8},{""height"":146,""label"":""Car 1"",""left"":139,""top"":356,""width"":810},{""height"":422,""label"":""Car 1"",""left"":141,""top"":133,""width"":801},{""height"":354,""label"":""Car 2"",""left"":1466,""top"":256,""width"":626},{""height"":332,""label"":""Car 3"",""left"":2416,""top"":271,""width"":725},{""height"":346,""label"":""Car 4"",""left"":278,""top"":1135,""width"":765},{""height"":323,""label"":""Car 5"",""left"":1467,""top"":1141,""width"":647},{""height"":324,""label"":""Car 6"",""left"":2184,""top"":1096,""width"":1043}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3PPTZCWALU2I211O14VEDZZQXDWQZ4,A2HWF3DPE0MDCN,Approved,Thu Dec 05 12:36:58 PST 2019,Thu Dec 05 12:42:29 PST 2019,Fri Dec 06 12:42:29 PST 2019,Fri Dec 06 12:43:28 PST 2019,,,331,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":386,""label"":""Car 1"",""left"":136,""top"":133,""width"":820},{""height"":342,""label"":""Car 2"",""left"":1484,""top"":265,""width"":599},{""height"":342,""label"":""Car 4"",""left"":2440,""top"":269,""width"":691},{""height"":327,""label"":""Car 4"",""left"":292,""top"":1154,""width"":744},{""height"":315,""label"":""Car 5"",""left"":1456,""top"":1146,""width"":651},{""height"":339,""label"":""Car 6"",""left"":2171,""top"":1086,""width"":1040}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3PWWM24LHWGMQMYGQ3504X4JIY728T,A1XLJITNEP7KED,Approved,Thu Dec 05 11:31:07 PST 2019,Thu Dec 05 11:41:51 PST 2019,Fri Dec 06 11:41:51 PST 2019,Fri Dec 06 11:42:28 PST 2019,,,644,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"[{""height"":439,""label"":""Car 1"",""left"":129,""top"":121,""width"":843},{""height"":8,""label"":""Car 1"",""left"":118,""top"":333,""width"":10},{""height"":356,""label"":""Car 2"",""left"":1463,""top"":266,""width"":643},{""height"":377,""label"":""Car 3"",""left"":2416,""top"":252,""width"":756},{""height"":354,""label"":""Car 4"",""left"":286,""top"":1149,""width"":766},{""height"":16,""label"":""Car 4"",""left"":186,""top"":1300,""width"":47},{""height"":330,""label"":""Car 5"",""left"":1447,""top"":1130,""width"":669},{""height"":359,""label"":""Car 6"",""left"":2162,""top"":1072,""width"":1065}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3PWWM24LHWGMQMYGQ3504X4JIY782Z,AZ62O8KDF3EYR,Approved,Thu Dec 05 11:33:57 PST 2019,Thu Dec 05 11:40:52 PST 2019,Fri Dec 06 11:40:52 PST 2019,Fri Dec 06 11:41:28 PST 2019,,,415,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":423,""label"":""Car 1"",""left"":107,""top"":112,""width"":863},{""height"":357,""label"":""Car 2"",""left"":1471,""top"":266,""width"":618},{""height"":360,""label"":""Car 3"",""left"":2446,""top"":257,""width"":685},{""height"":351,""label"":""Car 4"",""left"":286,""top"":1148,""width"":761},{""height"":319,""label"":""Car 5"",""left"":1450,""top"":1144,""width"":662},{""height"":359,""label"":""Car 6"",""left"":2175,""top"":1073,""width"":1041}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3PZDLQMM0X3O2POT7FL56J028PS2CZ,A1HV4PF18I8560,Approved,Thu Dec 05 11:31:19 PST 2019,Thu Dec 05 11:46:30 PST 2019,Fri Dec 06 11:46:30 PST 2019,Fri Dec 06 11:47:28 PST 2019,,,911,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":444,""label"":""Car 1"",""left"":107,""top"":113,""width"":868},{""height"":18,""label"":""Car 1"",""left"":559,""top"":564,""width"":7},{""height"":365,""label"":""Car 2"",""left"":1476,""top"":261,""width"":615},{""height"":383,""label"":""Car 3"",""left"":2446,""top"":260,""width"":740},{""height"":363,""label"":""Car 4"",""left"":281,""top"":1137,""width"":786},{""height"":352,""label"":""Car 5"",""left"":1419,""top"":1112,""width"":679},{""height"":367,""label"":""Car 6"",""left"":2170,""top"":1061,""width"":1051}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3Q5ZZ9ZEVSXEPJH38M7Y247V28Y850,A7GUBXCBHLX,Approved,Thu Dec 05 11:30:22 PST 2019,Thu Dec 05 11:34:56 PST 2019,Fri Dec 06 11:34:56 PST 2019,Fri Dec 06 11:35:28 PST 2019,,,274,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":501,""label"":""Car 2"",""left"":124,""top"":67,""width"":863},{""height"":442,""label"":""Car 2"",""left"":1484,""top"":161,""width"":626},{""height"":519,""label"":""Car 3"",""left"":2352,""top"":132,""width"":827},{""height"":424,""label"":""Car 4"",""left"":212,""top"":1075,""width"":875},{""height"":466,""label"":""Car 5"",""left"":1459,""top"":1028,""width"":656},{""height"":430,""label"":""Car 6"",""left"":2151,""top"":1028,""width"":1064}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3Q8GYXHFETKG1M7GPYN34Q3ESZJC5A,A2BKJWXMXTBQ0,Approved,Thu Dec 05 11:34:47 PST 2019,Thu Dec 05 11:37:31 PST 2019,Fri Dec 06 11:37:31 PST 2019,Fri Dec 06 11:38:28 PST 2019,,,164,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":399,""label"":""Car 1"",""left"":128,""top"":139,""width"":824},{""height"":352,""label"":""Car 6"",""left"":2178,""top"":1074,""width"":1038},{""height"":329,""label"":""Car 5"",""left"":1456,""top"":1138,""width"":652},{""height"":342,""label"":""Car 4"",""left"":291,""top"":1148,""width"":751},{""height"":357,""label"":""Car 3"",""left"":2442,""top"":256,""width"":690},{""height"":357,""label"":""Car 2"",""left"":1474,""top"":261,""width"":615}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3QBD8R3Z251ZES0J1YDKUYRHHHB4OY,A2BI8MNB3TB9QD,Approved,Thu Dec 05 12:27:50 PST 2019,Thu Dec 05 12:41:48 PST 2019,Fri Dec 06 12:41:48 PST 2019,Fri Dec 06 12:42:28 PST 2019,,,838,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":520,""label"":""Car 1"",""left"":144,""top"":77,""width"":823},{""height"":409,""label"":""Car 2"",""left"":1457,""top"":232,""width"":612},{""height"":410,""label"":""Car 3"",""left"":2404,""top"":187,""width"":745},{""height"":396,""label"":""Car 4"",""left"":244,""top"":1116,""width"":813},{""height"":398,""label"":""Car 5"",""left"":1402,""top"":1083,""width"":723},{""height"":442,""label"":""Car 6"",""left"":2126,""top"":1061,""width"":1101}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3QIYRE09Y7Z0483OD1U5HBK9FNS1NZ,A2CS8ESKDX6EBA,Approved,Thu Dec 05 11:30:06 PST 2019,Thu Dec 05 11:37:14 PST 2019,Fri Dec 06 11:37:14 PST 2019,Fri Dec 06 11:37:28 PST 2019,,,428,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":414,""label"":""Car 2"",""left"":124,""top"":122,""width"":833},{""height"":354,""label"":""Car 3"",""left"":1469,""top"":264,""width"":621},{""height"":362,""label"":""Car 3"",""left"":2442,""top"":257,""width"":688},{""height"":347,""label"":""Car 4"",""left"":290,""top"":1147,""width"":759},{""height"":323,""label"":""Car 5"",""left"":1455,""top"":1142,""width"":661},{""height"":350,""label"":""Car 6"",""left"":2167,""top"":1076,""width"":1046}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3QXNC7EIPMDF8HECG870L56F565905,A11IIS435RPN2O,Approved,Thu Dec 05 11:36:49 PST 2019,Thu Dec 05 11:38:05 PST 2019,Fri Dec 06 11:38:05 PST 2019,Fri Dec 06 11:38:28 PST 2019,,,76,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":448,""label"":""Car 1"",""left"":126,""top"":110,""width"":846},{""height"":374,""label"":""Car 2"",""left"":1464,""top"":247,""width"":629},{""height"":367,""label"":""Car 3"",""left"":2454,""top"":254,""width"":685},{""height"":337,""label"":""Car 4"",""left"":290,""top"":1152,""width"":765},{""height"":334,""label"":""Car 5"",""left"":1451,""top"":1135,""width"":648},{""height"":368,""label"":""Car 6"",""left"":2170,""top"":1058,""width"":1040}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3QY7M81QHB4D7OXN54JYQTUIOEN7KX,A4FHCIHSO4J31,Approved,Thu Dec 05 11:35:37 PST 2019,Thu Dec 05 11:38:26 PST 2019,Fri Dec 06 11:38:26 PST 2019,Fri Dec 06 11:38:28 PST 2019,,,169,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,[],1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3R08VXYT7GD42OR4UI21E4ODBLVW7H,AUIXYWOH67YHU,Approved,Thu Dec 05 11:30:43 PST 2019,Thu Dec 05 11:37:14 PST 2019,Fri Dec 06 11:37:14 PST 2019,Fri Dec 06 11:37:28 PST 2019,,,391,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":432,""label"":""Car 1"",""left"":108,""top"":107,""width"":862},{""height"":339,""label"":""Car 2"",""left"":1447,""top"":271,""width"":651},{""height"":385,""label"":""Car 3"",""left"":2428,""top"":262,""width"":755},{""height"":338,""label"":""Car 4"",""left"":225,""top"":1142,""width"":844},{""height"":343,""label"":""Car 5"",""left"":1376,""top"":1128,""width"":731},{""height"":376,""label"":""Car 6"",""left"":2169,""top"":1076,""width"":1058}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3RGU30DZTEQ1H7YSRPLB8WRV4EIJML,A388D8DFL2R227,Approved,Thu Dec 05 11:33:10 PST 2019,Thu Dec 05 11:35:23 PST 2019,Fri Dec 06 11:35:23 PST 2019,Fri Dec 06 11:35:28 PST 2019,,,133,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":444,""label"":""Car 1"",""left"":87,""top"":83,""width"":943},{""height"":519,""label"":""Car 2"",""left"":1415,""top"":144,""width"":645},{""height"":431,""label"":""Car 3"",""left"":2345,""top"":182,""width"":832},{""height"":382,""label"":""Car 6"",""left"":2159,""top"":1058,""width"":1043},{""height"":346,""label"":""Car 5"",""left"":1415,""top"":1107,""width"":707},{""height"":457,""label"":""Car 4"",""left"":273,""top"":1045,""width"":757}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3RSDURM96E4T081EWRYV5B1A8GZYE4,A27GN9GSICG19C,Approved,Thu Dec 05 11:36:08 PST 2019,Thu Dec 05 12:04:55 PST 2019,Fri Dec 06 12:04:55 PST 2019,Fri Dec 06 12:05:28 PST 2019,,,1727,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":413,""label"":""Car 1"",""left"":114,""top"":123,""width"":838},{""height"":346,""label"":""Car 2"",""left"":1467,""top"":257,""width"":619},{""height"":361,""label"":""Car 3"",""left"":2451,""top"":257,""width"":682},{""height"":328,""label"":""Car 4"",""left"":290,""top"":1161,""width"":760},{""height"":316,""label"":""Car 5"",""left"":1460,""top"":1139,""width"":652},{""height"":349,""label"":""Car 6"",""left"":2175,""top"":1069,""width"":1044}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3S4AW7T80F0R87XMO6XS2HNNMC3L4V,ALTI4JH1O0V9Q,Approved,Thu Dec 05 11:58:10 PST 2019,Thu Dec 05 12:34:03 PST 2019,Fri Dec 06 12:34:03 PST 2019,Fri Dec 06 12:34:28 PST 2019,,,2153,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":403,""label"":""Car 1"",""left"":128,""top"":130,""width"":829},{""height"":358,""label"":""Car 2"",""left"":1463,""top"":262,""width"":623},{""height"":352,""label"":""Car 3"",""left"":2444,""top"":259,""width"":682},{""height"":335,""label"":""Car 4"",""left"":291,""top"":1156,""width"":767},{""height"":322,""label"":""Car 5"",""left"":1458,""top"":1140,""width"":652},{""height"":350,""label"":""Car 6"",""left"":2166,""top"":1073,""width"":1047}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3SB4CE2TJZD1AQUSBQA7QE4ALV8AXG,A25OSUXL5HQ85C,Approved,Thu Dec 05 11:30:27 PST 2019,Thu Dec 05 11:41:45 PST 2019,Fri Dec 06 11:41:45 PST 2019,Fri Dec 06 11:42:28 PST 2019,,,678,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":387,""label"":""Car 1"",""left"":120,""top"":121,""width"":835},{""height"":8,""label"":""Car 2"",""left"":1476,""top"":329,""width"":8},{""height"":320,""label"":""Car 2"",""left"":1484,""top"":263,""width"":596},{""height"":357,""label"":""Car 3"",""left"":2423,""top"":263,""width"":700},{""height"":327,""label"":""Car 4"",""left"":292,""top"":1156,""width"":745},{""height"":290,""label"":""Car 5"",""left"":1461,""top"":1148,""width"":641},{""height"":304,""label"":""Car 6"",""left"":2184,""top"":1089,""width"":1014}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3SB5N7Y3O7MUNR1KUEDADMS29J0G03,A2LASUDS4NLOZW,Approved,Thu Dec 05 11:37:47 PST 2019,Thu Dec 05 11:44:56 PST 2019,Fri Dec 06 11:44:56 PST 2019,Fri Dec 06 11:45:28 PST 2019,,,429,100% (1/1),100% (1/1),100% (1/1),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":406,""label"":""Car 1"",""left"":130,""top"":127,""width"":822},{""height"":348,""label"":""Car 2"",""left"":1472,""top"":266,""width"":614},{""height"":354,""label"":""Car 3"",""left"":2450,""top"":262,""width"":674},{""height"":340,""label"":""Car 4"",""left"":295,""top"":1152,""width"":749},{""height"":322,""label"":""Car 5"",""left"":1457,""top"":1148,""width"":656},{""height"":349,""label"":""Car 6"",""left"":2171,""top"":1077,""width"":1045}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3SITXWYCNZR6T0ZKH4A3LPOG3DTBXC,A5XQ30GQTHHK6,Approved,Thu Dec 05 12:34:32 PST 2019,Thu Dec 05 12:38:38 PST 2019,Fri Dec 06 12:38:38 PST 2019,Fri Dec 06 12:39:28 PST 2019,,,246,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":424,""label"":""Car 1"",""left"":114,""top"":127,""width"":837},{""height"":348,""label"":""Car 2"",""left"":1484,""top"":265,""width"":599},{""height"":348,""label"":""Car 3"",""left"":2446,""top"":270,""width"":685},{""height"":329,""label"":""Car 4"",""left"":295,""top"":1158,""width"":751},{""height"":309,""label"":""Car 5"",""left"":1455,""top"":1149,""width"":643},{""height"":348,""label"":""Car 6"",""left"":2174,""top"":1077,""width"":1037}]",1523,3227,,
